04-07-2013;0.154;3941878
05-07-2013;0.151;3411730
08-07-2013;0.147;4799878
09-07-2013;0.143;4915465
10-07-2013;0.146;2934653
11-07-2013;0.143;2165225
12-07-2013;0.14;3455608
15-07-2013;0.139;3634932
16-07-2013;0.138;1390795
17-07-2013;0.134;1938752
18-07-2013;0.125;4803319
19-07-2013;0.12;3193747
22-07-2013;0.124;3411667
23-07-2013;0.141;11300000
24-07-2013;0.145;6729982
25-07-2013;0.145;3345246
26-07-2013;0.144;1756542
29-07-2013;0.136;5353807
30-07-2013;0.138;4244064
31-07-2013;0.139;6199855
01-08-2013;0.137;5253101
02-08-2013;0.135;2221953
05-08-2013;0.132;4003827
06-08-2013;0.132;1211465
07-08-2013;0.129;3223842
08-08-2013;0.128;2139218
09-08-2013;0.126;3060820
12-08-2013;0.126;1745728
13-08-2013;0.139;11421218
14-08-2013;0.139;13618859
15-08-2013;0.135;4372828
16-08-2013;0.133;2549639
19-08-2013;0.134;1308502
20-08-2013;0.131;3517408
21-08-2013;0.127;2310396
22-08-2013;0.133;6347808
23-08-2013;0.129;2998515
26-08-2013;0.127;2483419
27-08-2013;0.126;2188785
28-08-2013;0.126;1392390
29-08-2013;0.138;14044806
30-08-2013;0.13;9342597
02-09-2013;0.133;3757441
03-09-2013;0.13;1362696
04-09-2013;0.13;1854076
05-09-2013;0.131;2397618
06-09-2013;0.129;2506454
09-09-2013;0.131;1906200
10-09-2013;0.133;4023438
11-09-2013;0.132;1642399
12-09-2013;0.133;1575232
13-09-2013;0.132;1773405
16-09-2013;0.133;8345898
17-09-2013;0.133;770076
18-09-2013;0.133;434884
19-09-2013;0.135;1958335
20-09-2013;0.136;1415487
23-09-2013;0.135;1621974
24-09-2013;0.132;2950211
25-09-2013;0.133;754838
26-09-2013;0.132;1206008
27-09-2013;0.132;715175
30-09-2013;0.131;1196880
01-10-2013;0.135;4073215
02-10-2013;0.133;976995
03-10-2013;0.133;1097487
04-10-2013;0.132;280817
07-10-2013;0.131;1120082
08-10-2013;0.13;700500
09-10-2013;0.125;9796414
10-10-2013;0.123;3044161
11-10-2013;0.124;1891698
14-10-2013;0.121;5354551
15-10-2013;0.119;6344332
16-10-2013;0.12;3036715
17-10-2013;0.118;2777743
18-10-2013;0.117;4618751
21-10-2013;0.113;9312902
22-10-2013;0.115;4629599
23-10-2013;0.114;4683100
24-10-2013;0.112;5493899
25-10-2013;0.114;4102900
28-10-2013;0.115;3586363
29-10-2013;0.115;2127912
30-10-2013;0.12;21312752
31-10-2013;0.118;7740211
01-11-2013;0.118;10743195
04-11-2013;0.119;5300412
05-11-2013;0.119;5376362
06-11-2013;0.125;21311894
07-11-2013;0.152;126006235
08-11-2013;0.158;72545693
11-11-2013;0.16;37958975
12-11-2013;0.153;23998353
13-11-2013;0.155;11884752
14-11-2013;0.155;7535000
15-11-2013;0.154;3802400
18-11-2013;0.151;7555967
19-11-2013;0.15;4890753
20-11-2013;0.144;8086262
21-11-2013;0.14;10339711
22-11-2013;0.138;3304752
25-11-2013;0.15;19161401
26-11-2013;0.148;9139643
27-11-2013;0.148;4123853
28-11-2013;0.15;6658278
29-11-2013;0.148;2881078
02-12-2013;0.148;1397800
03-12-2013;0.147;1878991
04-12-2013;0.144;3498455
05-12-2013;0.142;2133770
06-12-2013;0.146;2957853
09-12-2013;0.151;9243701
10-12-2013;0.15;3441600
11-12-2013;0.148;1426565
12-12-2013;0.143;3963588
13-12-2013;0.145;1768327
16-12-2013;0.145;2177424
17-12-2013;0.147;1619263
18-12-2013;0.146;2122870
19-12-2013;0.144;2678018
20-12-2013;0.145;2208064
23-12-2013;0.145;1699164
24-12-2013;0.145;960319
27-12-2013;0.144;2452092
30-12-2013;0.144;2027451
31-12-2013;0.143;3112238
02-01-2014;0.158;19729673
03-01-2014;0.157;13245525
06-01-2014;0.155;5042774
07-01-2014;0.154;3472750
08-01-2014;0.158;10763356
09-01-2014;0.157;5098139
10-01-2014;0.172;45478306
13-01-2014;0.195;90999174
14-01-2014;0.199;95654666
15-01-2014;0.206;58531591
16-01-2014;0.223;76396305
17-01-2014;0.278;197813408
20-01-2014;0.43;313127831
21-01-2014;0.328;183222635
22-01-2014;0.333;81186483
23-01-2014;0.372;106589756
24-01-2014;0.383;67111947
27-01-2014;0.376;39278813
28-01-2014;0.34;62340631
29-01-2014;0.313;48712961
30-01-2014;0.348;85017767
31-01-2014;0.345;31807430
03-02-2014;0.353;26802564
04-02-2014;0.355;15986260
05-02-2014;0.361;28561237
06-02-2014;0.375;34424478
07-02-2014;0.392;45576672
10-02-2014;0.437;169367055
11-02-2014;0.447;68862606
12-02-2014;0.429;59024322
13-02-2014;0.452;46950552
14-02-2014;0.504;144706822
17-02-2014;0.653;196612641
18-02-2014;0.631;134109379
19-02-2014;0.668;72022793
20-02-2014;0.65;46041783
21-02-2014;0.597;92605978
24-02-2014;0.461;127984616
25-02-2014;0.549;117844000
26-02-2014;0.568;84977862
27-02-2014;0.554;48723633
28-02-2014;0.55;22118591
03-03-2014;0.496;42146262
04-03-2014;0.562;66333916
05-03-2014;0.55;44830277
06-03-2014;0.595;110543341
07-03-2014;0.56;46169686
10-03-2014;0.58;28568540
11-03-2014;0.584;20755842
12-03-2014;0.567;16394969
13-03-2014;0.528;23071128
14-03-2014;0.542;56555986
17-03-2014;0.564;33408613
18-03-2014;0.556;21528097
19-03-2014;0.543;14028872
20-03-2014;0.532;16388254
21-03-2014;0.525;14069549
24-03-2014;0.515;14906187
25-03-2014;0.507;13075838
26-03-2014;0.491;15117950
27-03-2014;0.452;28503289
28-03-2014;0.502;41207157
31-03-2014;0.523;27229872
01-04-2014;0.513;11751230
02-04-2014;0.52;12394540
03-04-2014;0.515;5704215
04-04-2014;0.512;7172166
07-04-2014;0.537;29325030
08-04-2014;0.522;16566099
09-04-2014;0.515;8361052
10-04-2014;0.508;5851953
11-04-2014;0.502;8635655
14-04-2014;0.475;14209133
15-04-2014;0.473;6972719
16-04-2014;0.471;6143714
17-04-2014;0.534;29731789
22-04-2014;0.496;53171748
23-04-2014;0.5;13888758
24-04-2014;0.496;9376914
25-04-2014;0.484;8190579
28-04-2014;0.486;10653450
29-04-2014;0.506;15243318
30-04-2014;0.491;9940547
02-05-2014;0.484;8201911
05-05-2014;0.475;5646299
06-05-2014;0.487;10490374
07-05-2014;0.48;5864987
08-05-2014;0.483;2830722
09-05-2014;0.482;3356398
12-05-2014;0.494;9380677
13-05-2014;0.5;9475099
14-05-2014;0.5;7269318
15-05-2014;0.482;12298009
16-05-2014;0.473;4579490
19-05-2014;0.451;19332080
20-05-2014;0.454;9590753
21-05-2014;0.44;4113604
22-05-2014;0.389;26673526
23-05-2014;0.41;27371800
26-05-2014;0.428;7240894
27-05-2014;0.47;22021149
28-05-2014;0.47;13805572
29-05-2014;0.467;5865843
30-05-2014;0.473;3985561
02-06-2014;0.513;30834881
03-06-2014;0.525;25277577
04-06-2014;0.568;42629997
05-06-2014;0.538;43492218
06-06-2014;0.539;14997236
09-06-2014;0.56;13477976
10-06-2014;0.549;13273712
11-06-2014;0.543;6333991
12-06-2014;0.539;3997927
13-06-2014;0.506;16326760
16-06-2014;0.545;16105417
17-06-2014;0.534;9186585
18-06-2014;0.534;6498415
19-06-2014;0.539;4895686
20-06-2014;0.536;2332408
23-06-2014;0.529;4067287
24-06-2014;0.511;11421905
25-06-2014;0.528;9273031
26-06-2014;0.519;4451474
27-06-2014;0.503;5686512
30-06-2014;0.512;3255933
01-07-2014;0.553;19926459
02-07-2014;0.54;11618719
03-07-2014;0.538;4096591
04-07-2014;0.544;4752157
07-07-2014;0.51;18501412
08-07-2014;0.534;10406117
09-07-2014;0.528;9013566
10-07-2014;0.523;12365477
11-07-2014;0.515;3886799
14-07-2014;0.518;3532680
15-07-2014;0.471;45376989
16-07-2014;0.461;44159590
17-07-2014;0.54;93181105
18-07-2014;0.512;18760703
21-07-2014;0.475;20620034
22-07-2014;0.472;10541715
23-07-2014;0.451;14121147
24-07-2014;0.475;23377177
25-07-2014;0.458;7653461
28-07-2014;0.439;8091276
29-07-2014;0.426;9262070
30-07-2014;0.475;10899033
31-07-2014;0.436;18881367
01-08-2014;0.439;8455196
04-08-2014;0.43;4789172
05-08-2014;0.42;4331467
06-08-2014;0.395;9146391
07-08-2014;0.41;7962431
08-08-2014;0.388;8589187
11-08-2014;0.404;6447990
12-08-2014;0.39;5211722
13-08-2014;0.394;5022233
14-08-2014;0.395;3777744
15-08-2014;0.394;2926036
18-08-2014;0.394;2326798
19-08-2014;0.41;15282944
20-08-2014;0.4;4054022
21-08-2014;0.395;5542177
22-08-2014;0.397;3433954
25-08-2014;0.399;4677030
26-08-2014;0.396;3698420
27-08-2014;0.399;2626771
28-08-2014;0.413;15989714
29-08-2014;0.408;5346825
01-09-2014;0.406;2267596
02-09-2014;0.403;2622576
03-09-2014;0.4;3666923
04-09-2014;0.398;3819740
05-09-2014;0.402;8481284
08-09-2014;0.398;7568038
09-09-2014;0.395;7092732
10-09-2014;0.391;4742378
11-09-2014;0.391;2536655
12-09-2014;0.393;1905272
15-09-2014;0.384;4363331
16-09-2014;0.369;5532682
17-09-2014;0.359;8676661
18-09-2014;0.386;20070381
19-09-2014;0.38;8539081
22-09-2014;0.379;3129060
23-09-2014;0.375;1394437
24-09-2014;0.376;3274216
25-09-2014;0.383;5631370
26-09-2014;0.388;3515902
29-09-2014;0.387;5568849
30-09-2014;0.392;3729700
01-10-2014;0.444;34562057
02-10-2014;0.436;23323503
03-10-2014;0.421;9639069
06-10-2014;0.431;6842108
07-10-2014;0.441;8446333
08-10-2014;0.412;8273565
09-10-2014;0.377;16344210
10-10-2014;0.383;8437494
13-10-2014;0.408;18183010
14-10-2014;0.403;4969079
15-10-2014;0.385;5219314
16-10-2014;0.387;5234659
17-10-2014;0.403;3563917
20-10-2014;0.394;3002033
21-10-2014;0.395;2757366
22-10-2014;0.398;3317299
23-10-2014;0.395;2810938
24-10-2014;0.399;4873849
27-10-2014;0.398;2443847
28-10-2014;0.399;2996686
29-10-2014;0.408;6470812
30-10-2014;0.378;13565929
31-10-2014;0.386;3423266
03-11-2014;0.396;12743380
04-11-2014;0.405;12460456
05-11-2014;0.397;3212649
06-11-2014;0.396;2975857
07-11-2014;0.381;11880629
10-11-2014;0.384;3957526
11-11-2014;0.385;2874327
12-11-2014;0.382;3231939
13-11-2014;0.375;4009255
14-11-2014;0.372;4669010
17-11-2014;0.364;2697346
18-11-2014;0.367;1836364
19-11-2014;0.368;2087290
20-11-2014;0.363;1716524
21-11-2014;0.367;2853868
24-11-2014;0.369;2105956
25-11-2014;0.383;7721651
26-11-2014;0.378;3796518
27-11-2014;0.379;889510
28-11-2014;0.376;1562736
01-12-2014;0.378;2116930
02-12-2014;0.375;2381151
03-12-2014;0.375;1211231
04-12-2014;0.365;2977176
05-12-2014;0.378;4236605
08-12-2014;0.377;2960718
09-12-2014;0.368;2210108
10-12-2014;0.369;2247972
11-12-2014;0.368;899806
12-12-2014;0.361;1444304
15-12-2014;0.344;5911498
16-12-2014;0.329;7683834
17-12-2014;0.334;1891543
18-12-2014;0.354;3482427
19-12-2014;0.346;2169978
22-12-2014;0.34;2153372
23-12-2014;0.394;8568136
24-12-2014;0.386;14346267
29-12-2014;0.398;6827000
30-12-2014;0.401;5581439
31-12-2014;0.389;2531382
02-01-2015;0.396;3341759
05-01-2015;0.391;4780489
06-01-2015;0.381;4572810
07-01-2015;0.373;3400565
08-01-2015;0.388;7606952
09-01-2015;0.384;2221275
12-01-2015;0.375;4152324
13-01-2015;0.369;2695889
14-01-2015;0.364;2842123
15-01-2015;0.362;2882543
16-01-2015;0.364;1009333
19-01-2015;0.364;1384584
20-01-2015;0.364;1612389
21-01-2015;0.383;9948310
22-01-2015;0.382;4729081
23-01-2015;0.375;3795101
26-01-2015;0.375;2289290
27-01-2015;0.373;3389441
28-01-2015;0.377;4204487
29-01-2015;0.376;2896941
30-01-2015;0.369;2865263
02-02-2015;0.372;3727852
03-02-2015;0.37;1746584
04-02-2015;0.372;3836741
05-02-2015;0.371;1276456
06-02-2015;0.373;1388349
09-02-2015;0.372;2139495
10-02-2015;0.366;2881360
11-02-2015;0.364;4335588
12-02-2015;0.363;1408767
13-02-2015;0.368;4635788
16-02-2015;0.383;8670172
17-02-2015;0.38;5765209
18-02-2015;0.378;5235152
19-02-2015;0.374;2526292
20-02-2015;0.374;2889833
23-02-2015;0.355;24858932
24-02-2015;0.343;9224324
25-02-2015;0.35;5503197
26-02-2015;0.346;2166141
27-02-2015;0.342;2658441
02-03-2015;0.347;1542932
03-03-2015;0.322;8106032
04-03-2015;0.344;10684379
05-03-2015;0.358;19614461
06-03-2015;0.34;7977220
09-03-2015;0.333;3930038
10-03-2015;0.331;5401111
11-03-2015;0.335;1932240
12-03-2015;0.344;8667012
13-03-2015;0.338;2982030
16-03-2015;0.366;16242061
17-03-2015;0.368;12168430
18-03-2015;0.385;15507297
19-03-2015;0.372;9342047
20-03-2015;0.362;4737514
23-03-2015;0.356;2959348
24-03-2015;0.36;2434646
25-03-2015;0.355;1186005
26-03-2015;0.347;3849575
27-03-2015;0.336;7394948
30-03-2015;0.338;3758043
31-03-2015;0.336;1813712
01-04-2015;0.34;3259730
02-04-2015;0.341;1030992
07-04-2015;0.344;1442795
08-04-2015;0.345;1409592
09-04-2015;0.346;1081730
10-04-2015;0.346;1938451
13-04-2015;0.355;5431675
14-04-2015;0.35;1483310
15-04-2015;0.353;1679621
16-04-2015;0.346;2450289
17-04-2015;0.344;1461090
20-04-2015;0.344;564539
21-04-2015;0.347;1130392
22-04-2015;0.351;2963982
23-04-2015;0.352;1220744
24-04-2015;0.34;3480537
27-04-2015;0.351;4874881
28-04-2015;0.352;4498845
29-04-2015;0.354;2347257
30-04-2015;0.337;5888213
04-05-2015;0.33;2667508
05-05-2015;0.32;2981812
06-05-2015;0.319;5444910
07-05-2015;0.314;2785096
08-05-2015;0.322;1367708
11-05-2015;0.32;1248747
12-05-2015;0.32;916941
13-05-2015;0.328;4015852
14-05-2015;0.324;941232
15-05-2015;0.323;1637041
18-05-2015;0.33;6033398
19-05-2015;0.325;1738869
20-05-2015;0.323;1154843
21-05-2015;0.319;2858582
22-05-2015;0.32;6752308
25-05-2015;0.341;16059539
26-05-2015;0.33;4888381
27-05-2015;0.326;1756464
28-05-2015;0.326;1791167
29-05-2015;0.326;2197839
01-06-2015;0.331;5018345
02-06-2015;0.328;1082197
03-06-2015;0.334;1605135
04-06-2015;0.328;2809315
05-06-2015;0.325;1072770
08-06-2015;0.32;1432466
09-06-2015;0.323;929927
10-06-2015;0.322;997606
11-06-2015;0.32;1562641
12-06-2015;0.314;1635799
15-06-2015;0.305;2042024
16-06-2015;0.306;2282940
17-06-2015;0.308;1674102
18-06-2015;0.304;1086841
19-06-2015;0.306;2091214
22-06-2015;0.309;1606225
23-06-2015;0.313;1588168
24-06-2015;0.318;3136060
25-06-2015;0.312;1513949
26-06-2015;0.31;1025048
29-06-2015;0.298;2469263
30-06-2015;0.296;2245575
01-07-2015;0.3;1578552
02-07-2015;0.295;1290875
03-07-2015;0.292;1545665
06-07-2015;0.284;1366365
07-07-2015;0.28;1804024
08-07-2015;0.27;4171320
09-07-2015;0.274;1442055
10-07-2015;0.289;2890859
13-07-2015;0.297;2244241
14-07-2015;0.295;1205923
15-07-2015;0.295;1317539
16-07-2015;0.321;6331018
17-07-2015;0.329;5157311
20-07-2015;0.332;3699294
21-07-2015;0.32;2632311
22-07-2015;0.316;1110405
23-07-2015;0.323;1056744
24-07-2015;0.319;569247
27-07-2015;0.323;1361201
28-07-2015;0.335;3158160
29-07-2015;0.338;3309834
30-07-2015;0.346;10937587
31-07-2015;0.333;3964296
03-08-2015;0.334;4264440
04-08-2015;0.335;1230512
05-08-2015;0.326;4164657
06-08-2015;0.321;2192928
07-08-2015;0.321;1331098
10-08-2015;0.318;838022
11-08-2015;0.317;1731158
12-08-2015;0.303;1653615
13-08-2015;0.306;672826
14-08-2015;0.308;1173151
17-08-2015;0.304;814647
18-08-2015;0.305;1354422
19-08-2015;0.295;1069552
20-08-2015;0.295;1200956
21-08-2015;0.284;1910534
24-08-2015;0.268;5274688
25-08-2015;0.289;3253354
26-08-2015;0.296;1675113
27-08-2015;0.313;2714931
28-08-2015;0.307;1116607
31-08-2015;0.297;1214632
01-09-2015;0.285;2474958
02-09-2015;0.29;951122
03-09-2015;0.297;836972
04-09-2015;0.289;783720
07-09-2015;0.289;575518
08-09-2015;0.291;321568
09-09-2015;0.292;1595418
10-09-2015;0.292;975244
11-09-2015;0.287;756803
14-09-2015;0.287;399561
15-09-2015;0.282;1261610
16-09-2015;0.282;824608
17-09-2015;0.28;1062408
18-09-2015;0.281;838245
21-09-2015;0.284;1179292
22-09-2015;0.277;1041215
23-09-2015;0.277;636991
24-09-2015;0.267;1469508
25-09-2015;0.272;1093994
28-09-2015;0.263;1023735
29-09-2015;0.259;1934567
30-09-2015;0.259;620348
01-10-2015;0.255;980626
02-10-2015;0.249;2495224
05-10-2015;0.264;4755152
06-10-2015;0.263;2054069
07-10-2015;0.265;1276736
08-10-2015;0.31;23653821
09-10-2015;0.292;7124066
12-10-2015;0.317;7963465
13-10-2015;0.32;10685389
14-10-2015;0.315;3514586
15-10-2015;0.318;1649760
16-10-2015;0.307;3142330
19-10-2015;0.31;1815113
20-10-2015;0.304;1382986
21-10-2015;0.309;1397638
22-10-2015;0.307;1743635
23-10-2015;0.313;2929925
26-10-2015;0.359;17128622
27-10-2015;0.381;30347538
28-10-2015;0.316;39888815
29-10-2015;0.31;15303466
30-10-2015;0.3;6983256
02-11-2015;0.294;6339368
03-11-2015;0.289;5051543
04-11-2015;0.289;4266720
05-11-2015;0.283;2481715
06-11-2015;0.28;3849745
09-11-2015;0.279;2217471
10-11-2015;0.28;1495841
11-11-2015;0.277;1472717
12-11-2015;0.274;2666794
13-11-2015;0.272;1373328
16-11-2015;0.263;3897757
17-11-2015;0.271;4160370
18-11-2015;0.271;973752
19-11-2015;0.271;1339599
20-11-2015;0.271;1811200
23-11-2015;0.276;922050
24-11-2015;0.276;1041736
25-11-2015;0.277;1889610
26-11-2015;0.281;2619114
27-11-2015;0.289;4211436
30-11-2015;0.285;1444306
01-12-2015;0.278;1987778
02-12-2015;0.279;1063908
03-12-2015;0.276;1434267
04-12-2015;0.271;1134795
07-12-2015;0.283;5718751
08-12-2015;0.279;1566099
09-12-2015;0.275;592883
10-12-2015;0.274;714281
11-12-2015;0.271;1363177
14-12-2015;0.268;1077076
15-12-2015;0.272;706023
16-12-2015;0.274;1308319
17-12-2015;0.273;804492
18-12-2015;0.273;923891
21-12-2015;0.277;1778440
22-12-2015;0.277;840663
23-12-2015;0.276;1026543
24-12-2015;0.277;703885
28-12-2015;0.278;871986
29-12-2015;0.283;1684226
30-12-2015;0.282;756795
31-12-2015;0.282;480473
04-01-2016;0.279;981561
05-01-2016;0.278;1486181
06-01-2016;0.284;5837952
07-01-2016;0.276;2020021
08-01-2016;0.271;1424754
11-01-2016;0.272;1380156
12-01-2016;0.273;943851
13-01-2016;0.268;1819591
14-01-2016;0.26;2442413
15-01-2016;0.257;1321876
18-01-2016;0.25;1822418
19-01-2016;0.252;829129
20-01-2016;0.234;2881405
21-01-2016;0.244;1445270
22-01-2016;0.253;2457942
25-01-2016;0.246;3172104
26-01-2016;0.245;2545130
27-01-2016;0.24;1596988
28-01-2016;0.245;2085620
29-01-2016;0.247;971899
01-02-2016;0.248;900478
02-02-2016;0.24;1129079
03-02-2016;0.238;962996
04-02-2016;0.238;1212531
05-02-2016;0.237;653044
08-02-2016;0.232;1394321
09-02-2016;0.217;2871971
10-02-2016;0.224;2710212
11-02-2016;0.217;1366186
12-02-2016;0.219;1097478
15-02-2016;0.228;1306696
16-02-2016;0.225;1819493
17-02-2016;0.233;1312386
18-02-2016;0.274;9908135
19-02-2016;0.251;5214839
22-02-2016;0.26;2020607
23-02-2016;0.26;1416153
24-02-2016;0.251;1399234
25-02-2016;0.253;1277634
26-02-2016;0.275;8637215
29-02-2016;0.276;4231553
01-03-2016;0.286;7653433
02-03-2016;0.284;6080349
03-03-2016;0.281;1544132
04-03-2016;0.288;2410616
07-03-2016;0.315;14459733
08-03-2016;0.302;6177153
09-03-2016;0.305;6821085
10-03-2016;0.236;26402181
11-03-2016;0.22;24858403
14-03-2016;0.214;7249859
15-03-2016;0.215;3731245
16-03-2016;0.224;1951145
17-03-2016;0.227;3512601
18-03-2016;0.222;1726725
21-03-2016;0.223;976834
22-03-2016;0.221;452059
23-03-2016;0.219;1970430
24-03-2016;0.214;941819
29-03-2016;0.216;676647
30-03-2016;0.215;593428
31-03-2016;0.211;511766
01-04-2016;0.206;1922361
04-04-2016;0.204;1404198
05-04-2016;0.202;1620859
06-04-2016;0.203;1183733
07-04-2016;0.237;11257257
08-04-2016;0.223;4611381
11-04-2016;0.214;2409641
12-04-2016;0.211;1815608
13-04-2016;0.219;1833028
14-04-2016;0.221;2191520
15-04-2016;0.221;451296
18-04-2016;0.219;620956
19-04-2016;0.222;1186420
20-04-2016;0.222;1237481
21-04-2016;0.22;1560658
22-04-2016;0.218;1166052
25-04-2016;0.218;1084768
26-04-2016;0.216;864191
27-04-2016;0.215;510135
28-04-2016;0.215;801202
29-04-2016;0.215;745161
02-05-2016;0.216;417950
03-05-2016;0.215;446214
04-05-2016;0.214;397557
05-05-2016;0.216;188823
06-05-2016;0.213;681646
09-05-2016;0.214;257682
10-05-2016;0.215;511407
11-05-2016;0.214;389051
12-05-2016;0.212;780294
13-05-2016;0.221;4232338
16-05-2016;0.218;1688637
17-05-2016;0.211;2274227
18-05-2016;0.204;8072635
19-05-2016;0.201;749683
20-05-2016;0.2;2151791
23-05-2016;0.203;504896
24-05-2016;0.202;595605
25-05-2016;0.2;1324699
26-05-2016;0.202;1235037
27-05-2016;0.202;599725
30-05-2016;0.201;660556
31-05-2016;0.201;1096702
01-06-2016;0.2;285725
02-06-2016;0.199;387153
03-06-2016;0.198;950945
06-06-2016;0.199;340831
07-06-2016;0.2;520111
08-06-2016;0.196;1241666
09-06-2016;0.192;906913
10-06-2016;0.188;1633243
13-06-2016;0.183;1314478
14-06-2016;0.173;2550832
15-06-2016;0.18;1941103
16-06-2016;0.176;684620
17-06-2016;0.181;934097
20-06-2016;0.194;3070341
21-06-2016;0.191;799233
22-06-2016;0.194;509492
23-06-2016;0.194;451511
24-06-2016;0.194;5047988
27-06-2016;0.187;1500016
28-06-2016;0.189;728000
29-06-2016;0.192;987684
30-06-2016;0.192;399720
01-07-2016;0.19;818217
04-07-2016;0.19;976137
05-07-2016;0.188;511106
06-07-2016;0.187;689512
07-07-2016;0.188;688107
08-07-2016;0.19;956115
11-07-2016;0.217;7041604
12-07-2016;0.217;5027849
13-07-2016;0.219;1470116
14-07-2016;0.224;5130718
15-07-2016;0.219;1823789
18-07-2016;0.237;10806736
19-07-2016;0.231;3063491
20-07-2016;0.23;1157473
21-07-2016;0.232;474406
22-07-2016;0.231;1429310
25-07-2016;0.239;2970940
26-07-2016;0.251;7690456
27-07-2016;0.236;6355649
28-07-2016;0.22;10704565
29-07-2016;0.22;3564356
01-08-2016;0.214;1402211
02-08-2016;0.212;1908273
03-08-2016;0.213;878929
04-08-2016;0.214;906413
05-08-2016;0.213;1071854
08-08-2016;0.213;580333
09-08-2016;0.218;5027543
10-08-2016;0.217;1484605
11-08-2016;0.24;11406744
12-08-2016;0.234;6207303
15-08-2016;0.233;1053744
16-08-2016;0.23;1661392
17-08-2016;0.225;1896399
18-08-2016;0.226;568297
19-08-2016;0.232;2364856
22-08-2016;0.227;825396
23-08-2016;0.227;1030382
24-08-2016;0.225;964272
25-08-2016;0.223;364009
26-08-2016;0.223;680244
29-08-2016;0.223;606989
30-08-2016;0.226;504731
31-08-2016;0.227;547763
01-09-2016;0.224;593893
02-09-2016;0.222;486221
05-09-2016;0.224;1307264
06-09-2016;0.222;291986
07-09-2016;0.22;897891
08-09-2016;0.218;1547698
09-09-2016;0.216;539249
12-09-2016;0.209;3561926
13-09-2016;0.21;651691
14-09-2016;0.211;677879
15-09-2016;0.211;1375573
16-09-2016;0.21;678001
19-09-2016;0.21;547126
20-09-2016;0.21;597657
21-09-2016;0.211;307359
22-09-2016;0.21;581039
23-09-2016;0.21;528369
26-09-2016;0.211;2975813
27-09-2016;0.21;866844
28-09-2016;0.208;557931
29-09-2016;0.208;365095
30-09-2016;0.207;661107
03-10-2016;0.225;12294698
04-10-2016;0.22;3876955
05-10-2016;0.222;3286549
06-10-2016;0.218;2546559
07-10-2016;0.216;1531453
10-10-2016;0.215;646362
11-10-2016;0.213;770459
12-10-2016;0.215;762507
13-10-2016;0.211;803468
14-10-2016;0.211;600403
17-10-2016;0.211;1232983
18-10-2016;0.211;766142
19-10-2016;0.21;963963
20-10-2016;0.213;807107
21-10-2016;0.224;5048249
24-10-2016;0.232;5322740
25-10-2016;0.231;4296626
26-10-2016;0.23;2330626
27-10-2016;0.227;4789461
28-10-2016;0.221;1644565
